1.758, 0.01, 0.0402424, 0.0373755, 0.0881134, 0.0533125, 0.0373398, 0.0395153, 0.0622452, 0.0658719, 0.0481415, 0.0509464, 5.16354, 1.14166, 1.87441, -0.0433858, -0.05941, -0.723305, -0.288569
1.768, 0.01, 0.0411288, 0.0378993, 0.0890782, 0.0516579, 0.0379646, 0.0401766, 0.0627262, 0.0663808, 0.0480464, 0.0508457, 5.16342, 1.14131, 1.87437, -0.0752574, -0.0749381, -1.19147, -0.4277
1.778, 0.01, 0.0420111, 0.0384145, 0.0875455, 0.0514131, 0.0385943, 0.0408429, 0.0632062, 0.0668888, 0.0479512, 0.050745, 5.16331, 1.14097, 1.87436, -0.105533, -0.0879219, -1.59933, -0.546431
1.788, 0.01, 0.0428658, 0.0389351, 0.0838015, 0.0525631, 0.0392288, 0.0415144, 0.0636852, 0.0673957, 0.0478561, 0.0506443, 5.16321, 1.14068, 1.87437, -0.131998, -0.0975184, -1.91927, -0.636976
1.798, 0.01, 0.0436734, 0.0394743, 0.0782894, 0.0549856, 0.039868, 0.0421908, 0.0641633, 0.0679017, 0.0477609, 0.0505436, 5.16313, 1.14045, 1.8744, -0.152845, -0.103189, -2.13184, -0.694125
1.808, 0.01, 0.0444191, 0.0400437, 0.0715674, 0.0584659, 0.040512, 0.0428724, 0.0646404, 0.0684066, 0.0476658, 0.050443, 5.16306, 1.1403, 1.87444, -0.166792, -0.104728, -2.22691, -0.715522
1.818, 0.01, 0.0450944, 0.0406521, 0.06426, 0.0627176, 0.0411608, 0.043559, 0.0651166, 0.0689105, 0.0475706, 0.0503423, 5.16303, 1.14025, 1.8745, -0.173155, -0.102259, -2.20397, -0.701702
1.828, 0.01, 0.0456969, 0.0413055, 0.0570059, 0.0674091, 0.0418144, 0.0442506, 0.0655918, 0.0694134, 0.0474755, 0.0502416, 5.16304, 1.14029, 1.87456, -0.171875, -0.0962114, -2.07172, -0.65591
1.838, 0.01, 0.0462305, 0.0420063, 0.0504082, 0.0721909, 0.0424726, 0.0449472, 0.0660661, 0.0699153, 0.0473804, 0.0501409, 5.16309, 1.14043, 1.87461, -0.163487, -0.0872716, -1.84687, -0.583715
1.848, 0.01, 0.0467046, 0.0427535, 0.0449888, 0.0767237, 0.0431357, 0.0456489, 0.0665394, 0.0704162, 0.0472852, 0.0500402, 5.16317, 1.14065, 1.87464, -0.149053, -0.0763169, -1.55254, -0.492459
1.858, 0.01, 0.0471332, 0.0435428, 0.0411526, 0.0807046, 0.0438034, 0.0463556, 0.0670118, 0.0709161, 0.0471901, 0.0499395, 5.16329, 1.14093, 1.87465, -0.130052, -0.0643381, -1.21608, -0.390609
1.868, 0.01, 0.0475337, 0.0443675, 0.0391614, 0.0838881, 0.0444759, 0.0470672, 0.0674832, 0.071415, 0.0470949, 0.0498388, 5.16342, 1.14123, 1.87464, -0.108244, -0.0523567, -0.866774, -0.287034
1.878, 0.01, 0.0479251, 0.0452185, 0.0391208, 0.0861028, 0.0451531, 0.0477839, 0.0679537, 0.0719129, 0.0469998, 0.0497382, 5.16357, 1.14154, 1.87462, -0.0855224, -0.0413448, -0.533474, -0.190305
1.888, 0.01, 0.0483266, 0.0460857, 0.0409799, 0.0872608, 0.045835, 0.0485055, 0.0684232, 0.0724098, 0.0469047, 0.0496375, 5.1637, 1.14182, 1.87458, -0.0637564, -0.0321518, -0.24237, -0.108042
1.898, 0.01, 0.048756, 0.0469585, 0.0445427, 0.0873607, 0.0465216, 0.0492321, 0.0688918, 0.0729057, 0.0468095, 0.0495368, 5.16382, 1.14206, 1.87453, -0.0446506, -0.0254446, -0.0150941, -0.0463694
1.908, 0.01, 0.0492288, 0.0478268, 0.0494905, 0.0864828, 0.0472128, 0.0499636, 0.0693594, 0.0734005, 0.0467144, 0.0494361, 5.1639, 1.14223, 1.87449, -0.0296199, -0.0216649, 0.132729, -0.00951373
1.918, 0.01, 0.0497564, 0.0486817, 0.0554129, 0.0847796, 0.0479087, 0.0507001, 0.0698261, 0.0738944, 0.0466192, 0.0493354, 5.16396, 1.14233, 1.87444, -0.0196936, -0.0210061, 0.192402, 0.00042738
1.928, 0.01, 0.0503461, 0.0495162, 0.061844, 0.0824596, 0.0486093, 0.0514415, 0.0702918, 0.0743872, 0.0465241, 0.0492347, 5.16398, 1.14236, 1.87439, -0.0154551, -0.0234105, 0.162487, -0.0164555
1.938, 0.01, 0.0510002, 0.0503254, 0.0683011, 0.0797691, 0.0493146, 0.0521878, 0.0707566, 0.0748791, 0.046429, 0.0491341, 5.16397, 1.14232, 1.87435, -0.0170182, -0.0285863, 0.0485536, -0.0579998
1.948, 0.01, 0.0517164, 0.0511071, 0.0743234, 0.0769705, 0.0500245, 0.052939, 0.0712204, 0.0753699, 0.0463338, 0.0490334, 5.16394, 1.14222, 1.87431, -0.0240422, -0.0360415, -0.137595, -0.120241
1.958, 0.01, 0.0524883, 0.0518617, 0.0795064, 0.0743218, 0.050739, 0.0536952, 0.0716833, 0.0758598, 0.0462387, 0.0489327, 5.16389, 1.14207, 1.87428, -0.0357802, -0.0451324, -0.379151, -0.197811
1.968, 0.01, 0.0533056, 0.052592, 0.0835306, 0.0720561, 0.0514581, 0.0544562, 0.0721452, 0.0763486, 0.0461435, 0.048832, 5.16383, 1.14189, 1.87425, -0.0511573, -0.0551204, -0.655853, -0.284422
1.978, 0.01, 0.0541555, 0.0533029, 0.0861817, 0.0703653, 0.0521819, 0.0552222, 0.0726061, 0.0768364, 0.0460484, 0.0487313, 5.16375, 1.14169, 1.87422, -0.0688704, -0.0652341, -0.945726, -0.3734
1.988, 0.01, 0.0550238, 0.054001, 0.0873627, 0.0693873, 0.0529102, 0.055993, 0.0730661, 0.0773232, 0.0459532, 0.0486306, 5.16368, 1.14148, 1.87421, -0.0875002, -0.0747309, -1.22687, -0.458222
1.998, 0.01, 0.055896, 0.0546937, 0.0870947, 0.0691976, 0.0536432, 0.0567686, 0.0735252, 0.077809, 0.0458581, 0.0485299, 5.16361, 1.14128, 1.8742, -0.105627, -0.0829528, -1.47917, -0.533012
2.008, 0.01, 0.0567581, 0.0553889, 0.0855102, 0.0698071, 0.0543807, 0.0575491, 0.0739833, 0.0782938, 0.045763, 0.0484293, 5.16354, 1.1411, 1.87421, -0.121942, -0.089373, -1.68572, -0.592966
2.018, 0.01, 0.0575984, 0.0560945, 0.0828369, 0.071164, 0.0551229, 0.0583345, 0.0744405, 0.0787776, 0.0456678, 0.0483286, 5.16349, 1.14096, 1.87422, -0.13534, -0.0936309, -1.83404, -0.634669
2.028, 0.01, 0.0584077, 0.0568173, 0.0793754, 0.0731616, 0.0558695, 0.0591247, 0.0748967, 0.0792604, 0.0455727, 0.0482279, 5.16344, 1.14086, 1.87425, -0.144998, -0.0955509, -1.91675, -0.656292
2.038, 0.01, 0.0591798, 0.0575627, 0.0754721, 0.0756485, 0.0566208, 0.0599197, 0.0753519, 0.0797422, 0.0454775, 0.0481272, 5.16342, 1.14081, 1.87428, -0.150424, -0.0951476, -1.93195, -0.657653
2.048, 0.01, 0.0599125, 0.0583347, 0.0714907, 0.0784434, 0.0573766, 0.0607195, 0.0758062, 0.0802229, 0.0453824, 0.0480265, 5.16341, 1.14081, 1.87431, -0.151478, -0.092615, -1.88305, -0.640153
2.058, 0.01, 0.0606069, 0.0591353, 0.0677826, 0.0813499, 0.0581369, 0.0615242, 0.0762596, 0.0807027, 0.0452873, 0.0479258, 5.16343, 1.14086, 1.87433, -0.148367, -0.0883029, -1.77827, -0.606583
2.068, 0.01, 0.0612675, 0.0599644, 0.0646606, 0.0841728, 0.0589018, 0.0623336, 0.0767119, 0.0811814, 0.0451921, 0.0478252, 5.16346, 1.14096, 1.87435, -0.141607, -0.0826815, -1.62976, -0.560847
2.078, 0.01, 0.0619014, 0.0608203, 0.0623766, 0.0867329, 0.0596711, 0.0631478, 0.0771634, 0.0816592, 0.045097, 0.0477245, 5.16352, 1.14108, 1.87437, -0.131977, -0.0763002, -1.45244, -0.507599
2.088, 0.01, 0.0625182, 0.0616994, 0.061105, 0.0888804, 0.060445, 0.0639668, 0.0776139, 0.0821359, 0.0450018, 0.0476238, 5.16358, 1.14123, 1.87437, -0.120436, -0.06974, -1.26275, -0.451847
2.098, 0.01, 0.0631282, 0.0625971, 0.0609333, 0.0905045, 0.0612234, 0.0647905, 0.0780634, 0.0826117, 0.0449067, 0.0475231, 5.16365, 1.14139, 1.87436, -0.108045, -0.0635679, -1.07729, -0.398549
2.108, 0.01, 0.0637427, 0.0635076, 0.0618592, 0.0915407, 0.0620063, 0.065619, 0.078512, 0.0830864, 0.0448115, 0.0474224, 5.16371, 1.14153, 1.87435, -0.0958804, -0.0582933, -0.911497, -0.352231
2.118, 0.01, 0.0643719, 0.0644252, 0.0637957, 0.0919729, 0.0627937, 0.0664522, 0.0789597, 0.0835601, 0.0447164, 0.0473217, 5.16377, 1.14166, 1.87433, -0.0849474, -0.0543316, -0.778557, -0.31666
2.128, 0.01, 0.0650253, 0.0653438, 0.0665816, 0.0918323, 0.0635855, 0.0672902, 0.0794064, 0.0840328, 0.0446213, 0.047221, 5.16382, 1.14175, 1.87431, -0.0761071, -0.0519766, -0.688457, -0.294586
2.138, 0.01, 0.0657099, 0.0662582, 0.0699979, 0.0911931, 0.0643818, 0.0681329, 0.0798521, 0.0845045, 0.0445261, 0.0471204, 5.16385, 1.14181, 1.87428, -0.0700167, -0.0513839, -0.647389, -0.287584
2.148, 0.01, 0.0664308, 0.0671641, 0.0737875, 0.0901641, 0.0651825, 0.0689803, 0.0802969, 0.0849752, 0.044431, 0.0470197, 5.16386, 1.14184, 1.87426, -0.067089, -0.0525656, -0.657453, -0.295987
2.158, 0.01, 0.0671902, 0.0680582, 0.077677, 0.0888788, 0.0659877, 0.0698324, 0.0807407, 0.0854449, 0.0443358, 0.046919, 5.16386, 1.14182, 1.87423, -0.0674723, -0.0553963, -0.7167, -0.318925
2.168, 0.01, 0.0679875, 0.0689389, 0.0813987, 0.0874838, 0.0667973, 0.0706892, 0.0811836, 0.0859136, 0.0442407, 0.0468183, 5.16384, 1.14177, 1.87421, -0.0710521, -0.0596299, -0.819483, -0.35445
2.178, 0.01, 0.0688198, 0.0698059, 0.0847108, 0.0861269, 0.0676114, 0.0715506, 0.0816255, 0.0863813, 0.0441456, 0.0467176, 5.16382, 1.14169, 1.87419, -0.0774731, -0.0649244, -0.957074, -0.39974
2.188, 0.01, 0.0696818, 0.0706603, 0.0874151, 0.0849453, 0.0684298, 0.0724168, 0.0820665, 0.086848, 0.0440504, 0.0466169, 5.16378, 1.14158, 1.87417, -0.0861781, -0.0708727, -1.1185, -0.45136
2.198, 0.01, 0.0705667, 0.0715046, 0.0893702, 0.0840559, 0.0692527, 0.0732876, 0.0825065, 0.0873136, 0.0439553, 0.0465163, 5.16374, 1.14147, 1.87416, -0.0964618, -0.0770379, -1.29149, -0.505563
2.208, 0.01, 0.0714666, 0.0723421, 0.0904991, 0.083547, 0.07008, 0.0741631, 0.0829456, 0.0877783, 0.0438601, 0.0464156, 5.16369, 1.14135, 1.87415, -0.107532, -0.0829881, -1.46349, -0.558586
2.218, 0.01, 0.0723732, 0.073177, 0.0907927, 0.0834732, 0.0709116, 0.0750432, 0.0833837, 0.0882419, 0.043765, 0.0463149, 5.16365, 1.14123, 1.87414, -0.118576, -0.0883292, -1.62268, -0.606948
2.228, 0.01, 0.0732785, 0.0740137, 0.0903064, 0.0838528, 0.0717476, 0.0759279, 0.0838209, 0.0887046, 0.0436699, 0.0462142, 5.1636, 1.14112, 1.87415, -0.128822, -0.0927343, -1.75878, -0.647705
2.238, 0.01, 0.0741751, 0.0748566, 0.0891532, 0.0846679, 0.072588, 0.0768173, 0.0842571, 0.0891662, 0.0435747, 0.0461135, 5.16357, 1.14103, 1.87415, -0.137601, -0.0959647, -1.86385, -0.678647
2.248, 0.01, 0.0750575, 0.0757099, 0.0874918, 0.085868, 0.0734328, 0.0777112, 0.0846924, 0.0896269, 0.0434796, 0.0460128, 5.16354, 1.14096, 1.87416, -0.144389, -0.0978845, -1.93272, -0.698433
2.258, 0.01, 0.0759214, 0.0765768, 0.0855121, 0.0873756, 0.0742819, 0.0786098, 0.0851267, 0.0900865, 0.0433844, 0.0459121, 5.16352, 1.14091, 1.87418, -0.148842, -0.0984661, -1.96329, -0.706653
2.268, 0.01, 0.0767649, 0.07746, 0.0834191, 0.0890931, 0.0751353, 0.0795129, 0.0855601, 0.0905451, 0.0432893, 0.0458115, 5.16351, 1.1409, 1.87419, -0.150815, -0.0977865, -1.95651, -0.703813
2.278, 0.01, 0.077588, 0.078361, 0.0814165, 0.0909115, 0.0759931, 0.0804207, 0.0859925, 0.0910027, 0.0431941, 0.0457108, 5.16351, 1.14091, 1.87421, -0.15036, -0.0960168, -1.91619, -0.69125
2.288, 0.01, 0.0783927, 0.07928, 0.0796904, 0.0927196, 0.0768552, 0.081333, 0.086424, 0.0914593, 0.043099, 0.0456101, 5.16352, 1.14095, 1.87422, -0.147717, -0.093404, -1.84854, -0.670987
2.298, 0.01, 0.0791824, 0.0802165, 0.0783968, 0.0944125, 0.0777216, 0.0822499, 0.0868545, 0.0919149, 0.0430039, 0.0455094, 5.16354, 1.141, 1.87423, -0.143281, -0.0902484, -1.76157, -0.645545
2.308, 0.01, 0.0799622, 0.0811687, 0.0776501, 0.0958992, 0.0785923, 0.0831713, 0.087284, 0.0923695, 0.0429087, 0.0454087, 5.16357, 1.14107, 1.87423, -0.137567, -0.0868779, -1.66441, -0.617722
2.318, 0.01, 0.0807379, 0.0821342, 0.077517, 0.0971093, 0.0794672, 0.0840973, 0.0877127, 0.0928231, 0.0428136, 0.045308, 5.1636, 1.14115, 1.87423, -0.131164, -0.0836211, -1.56652, -0.590364
2.328, 0.01, 0.0815158, 0.08311, 0.0780135, 0.0979968, 0.0803465, 0.0850278, 0.0881403, 0.0932757, 0.0427184, 0.0452074, 5.16364, 1.14122, 1.87423, -0.124685, -0.0807823, -1.47695, -0.566143
2.338, 0.01, 0.082302, 0.0840927, 0.0791061, 0.0985431, 0.08123, 0.0859628, 0.088567, 0.0937272, 0.0426233, 0.0451067, 5.16366, 1.14128, 1.87422, -0.11872, -0.0786189, -1.40369, -0.547363
2.348, 0.01, 0.0831019, 0.0850791, 0.0807168, 0.0987566, 0.0821178, 0.0869023, 0.0889928, 0.0941778, 0.0425282, 0.045006, 5.16369, 1.14133, 1.87421, -0.11379, -0.0773243, -1.35306, -0.535793
2.358, 0.01, 0.0839202, 0.0860659, 0.0827317, 0.0986709, 0.0830099, 0.0878463, 0.0894176, 0.0946274, 0.042433, 0.0449053, 5.1637, 1.14136, 1.87419, -0.110313, -0.0770158, -1.32936, -0.532566
2.368, 0.01, 0.0847601, 0.0870505, 0.0850109, 0.0983408, 0.0839062, 0.0887948, 0.0898414, 0.0950759, 0.0423379, 0.0448046, 5.16371, 1.14137, 1.87418, -0.108571, -0.0777293, -1.33459, -0.538118
2.378, 0.01, 0.0856234, 0.0880308, 0.0874012, 0.0978372, 0.0848067, 0.0897478, 0.0902644, 0.0955234, 0.0422427, 0.0447039, 5.16371, 1.14137, 1.87416, -0.108704, -0.0794209, -1.36843, -0.552189
2.388, 0.01, 0.0865103, 0.0890055, 0.0897482, 0.0972407, 0.0857115, 0.0907053, 0.0906863, 0.09597, 0.0421476, 0.0446033, 5.1637, 1.14134, 1.87415, -0.110697, -0.0819739, -1.4284, -0.573879
2.398, 0.01, 0.0874197, 0.0899743, 0.0919082, 0.0966349, 0.0866204, 0.0916672, 0.0911073, 0.0964155, 0.0420525, 0.0445026, 5.16369, 1.14129, 1.87414, -0.114395, -0.0852112, -1.51011, -0.601752
2.408, 0.01, 0.088349, 0.0909374, 0.0937591, 0.0961, 0.0875336, 0.0926336, 0.0915274, 0.09686, 0.0419573, 0.0444019, 5.16367, 1.14123, 1.87413, -0.11952, -0.0889124, -1.60775, -0.633965
2.418, 0.01, 0.0892946, 0.0918959, 0.0952084, 0.0957064, 0.088451, 0.0936044, 0.0919464, 0.0973036, 0.0418622, 0.0443012, 5.16364, 1.14117, 1.87412, -0.125698, -0.0928324, -1.71456, -0.668438
2.428, 0.01, 0.0902521, 0.0928517, 0.0961989, 0.0955104, 0.0893725, 0.0945797, 0.0923646, 0.0977461, 0.041767, 0.0442005, 5.16361, 1.14109, 1.87411, -0.132492, -0.0967217, -1.82342, -0.703022
2.438, 0.01, 0.0912169, 0.0938068, 0.0967115, 0.09555, 0.0902983, 0.0955593, 0.0927818, 0.0981876, 0.0416719, 0.0440998, 5.16358, 1.14102, 1.87411, -0.139441, -0.100345, -1.9274, -0.735669
2.448, 0.01, 0.0921843, 0.0947637, 0.0967647, 0.0958432, 0.0912282, 0.0965434, 0.093198, 0.0986281, 0.0415767, 0.0439991, 5.16356, 1.14095, 1.87411, -0.146096, -0.103501, -2.02033, -0.764582
2.458, 0.01, 0.09315, 0.095725, 0.0964111, 0.0963875, 0.0921622, 0.0975319, 0.0936133, 0.0990675, 0.0414816, 0.0438985, 5.16353, 1.14089, 1.87411, -0.15205, -0.106033, -2.09716, -0.788344
2.468, 0.01, 0.0941103, 0.096693, 0.095732, 0.0971614, 0.0931004, 0.0985248, 0.0940277, 0.099506, 0.0413865, 0.0437978, 5.16351, 1.14084, 1.87411, -0.156973, -0.10784, -2.15436, -0.806006
2.478, 0.01, 0.0950626, 0.0976698, 0.0948297, 0.0981266, 0.0940428, 0.099522, 0.0944411, 0.0999435, 0.0412913, 0.0436971, 5.1635, 1.14081, 1.87412, -0.16063, -0.108883, -2.19008, -0.817136
2.488, 0.01, 0.0960053, 0.0986571, 0.0938184, 0.0992321, 0.0949893, 0.100524, 0.0948535, 0.10038, 0.0411962, 0.0435964, 5.16349, 1.14079, 1.87413, -0.162897, -0.109184, -2.20422, -0.82183
2.498, 0.01, 0.0969379, 0.0996558, 0.0928148, 0.100419, 0.0959398, 0.10153, 0.095265, 0.100815, 0.041101, 0.0434957, 5.16348, 1.14078, 1.87413, -0.16376, -0.10882, -2.19835, -0.820674
2.508, 0.01, 0.0978611, 0.100667, 0.0919293, 0.101624, 0.0968945, 0.10254, 0.0956755, 0.10125, 0.0410059, 0.043395, 5.16349, 1.14079, 1.87414, -0.163317, -0.107916, -2.1755, -0.814677
2.518, 0.01, 0.0987767, 0.101689, 0.0912577, 0.102787, 0.0978534, 0.103555, 0.0960851, 0.101683, 0.0409108, 0.0432944, 5.16349, 1.14081, 1.87414, -0.161761, -0.106633, -2.13986, -0.805173
2.528, 0.01, 0.0996871, 0.102723, 0.0908746, 0.103852, 0.0988162, 0.104574, 0.0964937, 0.102116, 0.0408156, 0.0431937, 5.1635, 1.14084, 1.87415, -0.159359, -0.105154, -2.09641, -0.793701
2.538, 0.01, 0.100596, 0.103766, 0.0908285, 0.104776, 0.0997832, 0.105597, 0.0969014, 0.102547, 0.0407205, 0.043093, 5.16352, 1.14087, 1.87415, -0.156435, -0.103668, -2.05049, -0.781878
2.548, 0.01, 0.101506, 0.104818, 0.0911398, 0.105527, 0.100754, 0.106625, 0.0973081, 0.102978, 0.0406253, 0.0429923, 5.16353, 1.1409, 1.87414, -0.153333, -0.102356, -2.00736, -0.77127
2.558, 0.01, 0.102421, 0.105876, 0.0918002, 0.106088, 0.101729, 0.107656, 0.0977139, 0.103407, 0.0405302, 0.0428916, 5.16354, 1.14093, 1.87414, -0.150398, -0.101376, -1.97182, -0.763278
2.568, 0.01, 0.103344, 0.106939, 0.0927751, 0.106458, 0.102709, 0.108693, 0.0981187, 0.103835, 0.040435, 0.0427909, 5.16355, 1.14095, 1.87413, -0.147942, -0.100856, -1.94787, -0.759033
2.578, 0.01, 0.104278, 0.108004, 0.0940073, 0.10665, 0.103692, 0.109733, 0.0985226, 0.104263, 0.0403399, 0.0426902, 5.16356, 1.14096, 1.87412, -0.146228, -0.100879, -1.93842, -0.759326
2.588, 0.01, 0.105226, 0.10907, 0.0954225, 0.106689, 0.104679, 0.110778, 0.0989255, 0.104689, 0.0402448, 0.0425896, 5.16357, 1.14097, 1.87412, -0.145449, -0.101487, -1.94513, -0.764565
2.598, 0.01, 0.106189, 0.110137, 0.0969363, 0.106613, 0.10567, 0.111827, 0.0993275, 0.105115, 0.0401496, 0.0424889, 5.16356, 1.14096, 1.87411, -0.145718, -0.102673, -1.96836, -0.774761
2.608, 0.01, 0.107167, 0.111202, 0.0984603, 0.106464, 0.106666, 0.11288, 0.0997285, 0.105539, 0.0400545, 0.0423882, 5.16356, 1.14094, 1.8741, -0.147062, -0.104386, -2.00718, -0.789548
2.618, 0.01, 0.108159, 0.112265, 0.09991, 0.10629, 0.107665, 0.113938, 0.100129, 0.105962, 0.0399593, 0.0422875, 5.16355, 1.14091, 1.87409, -0.149424, -0.10654, -2.05952, -0.80823
2.628, 0.01, 0.109166, 0.113327, 0.10121, 0.106136, 0.108668, 0.114999, 0.100528, 0.106385, 0.0398642, 0.0421868, 5.16354, 1.14088, 1.87408, -0.152674, -0.109018, -2.12241, -0.829847
2.638, 0.01, 0.110184, 0.114387, 0.102302, 0.106044, 0.109675, 0.116065, 0.100926, 0.106806, 0.0397691, 0.0420861, 5.16352, 1.14084, 1.87407, -0.15662, -0.111685, -2.19218, -0.853267
2.648, 0.01, 0.111211, 0.115448, 0.103143, 0.10605, 0.110687, 0.117136, 0.101323, 0.107227, 0.0396739, 0.0419855, 5.1635, 1.14079, 1.87407, -0.161027, -0.114398, -2.26486, -0.877278
2.658, 0.01, 0.112246, 0.116509, 0.103713, 0.106181, 0.111702, 0.11821, 0.101719, 0.107646, 0.0395788, 0.0418848, 5.16348, 1.14074, 1.87406, -0.165637, -0.117018, -2.33646, -0.900683
2.668, 0.01, 0.113285, 0.117572, 0.104015, 0.106449, 0.112721, 0.119289, 0.102115, 0.108064, 0.0394836, 0.0417841, 5.16347, 1.1407, 1.87406, -0.170189, -0.119421, -2.40324, -0.922396
2.678, 0.01, 0.114325, 0.118638, 0.10407, 0.106861, 0.113744, 0.120371, 0.102509, 0.108482, 0.0393885, 0.0416834, 5.16345, 1.14066, 1.87406, -0.174439, -0.121504, -2.46205, -0.941512
2.688, 0.01, 0.115365, 0.11971, 0.103917, 0.107408, 0.114771, 0.121458, 0.102902, 0.108898, 0.0392934, 0.0415827, 5.16343, 1.14062, 1.87406, -0.178181, -0.123196, -2.51051, -0.957375
2.698, 0.01, 0.116402, 0.120787, 0.103611, 0.108073, 0.115802, 0.122549, 0.103295, 0.109313, 0.0391982, 0.041482, 5.16342, 1.14059, 1.87406, -0.181255, -0.124459, -2.54713, -0.96961
2.708, 0.01, 0.117436, 0.121872, 0.103213, 0.10883, 0.116837, 0.123644, 0.103686, 0.109728, 0.0391031, 0.0413813, 5.16341, 1.14057, 1.87407, -0.183563, -0.125288, -2.57143, -0.97814
2.718, 0.01, 0.118466, 0.122965, 0.10279, 0.109648, 0.117876, 0.124744, 0.104077, 0.110141, 0.0390079, 0.0412807, 5.16341, 1.14056, 1.87407, -0.18507, -0.125714, -2.58389, -0.983176
2.728, 0.01, 0.119492, 0.124066, 0.102406, 0.110492, 0.118919, 0.125847, 0.104467, 0.110553, 0.0389128, 0.04118, 5.1634, 1.14055, 1.87407, -0.185804, -0.125797, -2.58587, -0.985188
2.738, 0.01, 0.120514, 0.125175, 0.10212, 0.111328, 0.119965, 0.126955, 0.104855, 0.110964, 0.0388176, 0.0410793, 5.1634, 1.14055, 1.87407, -0.185849, -0.12562, -2.57947, -0.984856
2.748, 0.01, 0.121535, 0.126293, 0.101981, 0.112124, 0.121016, 0.128066, 0.105243, 0.111375, 0.0387225, 0.0409786, 5.16341, 1.14056, 1.87407, -0.185342, -0.125283, -2.56733, -0.983006
2.758, 0.01, 0.122555, 0.127418, 0.102021, 0.112851, 0.12207, 0.129182, 0.10563, 0.111784, 0.0386274, 0.0408779, 5.16341, 1.14057, 1.87407, -0.184453, -0.124893, -2.5524, -0.980542
2.768, 0.01, 0.123576, 0.128549, 0.102262, 0.113488, 0.123128, 0.130302, 0.106015, 0.112192, 0.0385322, 0.0407772, 5.16341, 1.14058, 1.87407, -0.183374, -0.124556, -2.53773, -0.978374
2.778, 0.01, 0.124601, 0.129687, 0.102704, 0.114022, 0.12419, 0.131426, 0.1064, 0.1126, 0.0384371, 0.0406766, 5.16342, 1.14058, 1.87407, -0.182301, -0.12437, -2.52618, -0.977344
2.788, 0.01, 0.125632, 0.130829, 0.103336, 0.114447, 0.125256, 0.132554, 0.106784, 0.113006, 0.0383419, 0.0405759, 5.16342, 1.14059, 1.87406, -0.181423, -0.124418, -2.52023, -0.978171
2.798, 0.01, 0.126669, 0.131975, 0.104131, 0.114768, 0.126326, 0.133686, 0.107167, 0.113411, 0.0382468, 0.0404752, 5.16342, 1.14059, 1.87406, -0.180904, -0.124759, -2.52185, -0.981399
2.808, 0.01, 0.127716, 0.133124, 0.105051, 0.114994, 0.1274, 0.134822, 0.107549, 0.113815, 0.0381517, 0.0403745, 5.16342, 1.14059, 1.87405, -0.180873, -0.12543, -2.53231, -0.987364
2.818, 0.01, 0.128772, 0.134274, 0.106049, 0.115145, 0.128477, 0.135963, 0.10793, 0.114219, 0.0380565, 0.0402738, 5.16342, 1.14058, 1.87405, -0.181416, -0.126441, -2.55219, -0.99618
2.828, 0.01, 0.129838, 0.135426, 0.107078, 0.115242, 0.129558, 0.137107, 0.10831, 0.114621, 0.0379614, 0.0401731, 5.16342, 1.14057, 1.87404, -0.182572, -0.127773, -2.5813, -1.00774
2.838, 0.01, 0.130914, 0.136579, 0.108087, 0.115311, 0.130643, 0.138255, 0.108689, 0.115022, 0.0378662, 0.0400724, 5.16341, 1.14055, 1.87403, -0.184333, -0.129389, -2.61877, -1.02174
2.848, 0.01, 0.132, 0.137732, 0.10903, 0.115377, 0.131732, 0.139407, 0.109068, 0.115422, 0.0377711, 0.0399718, 5.1634, 1.14052, 1.87403, -0.186644, -0.13123, -2.66315, -1.03771
2.858, 0.01, 0.133095, 0.138886, 0.10987, 0.115466, 0.132825, 0.140563, 0.109445, 0.115821, 0.037676, 0.0398711, 5.16339, 1.1405, 1.87402, -0.189411, -0.133222, -2.71255, -1.05504
2.868, 0.01, 0.134198, 0.140041, 0.110577, 0.115599, 0.133921, 0.141724, 0.109821, 0.11622, 0.0375808, 0.0397704, 5.16338, 1.14047, 1.87402, -0.192514, -0.135286, -2.76479, -1.07307
2.878, 0.01, 0.135307, 0.141198, 0.111133, 0.115794, 0.135021, 0.142888, 0.110196, 0.116617, 0.0374857, 0.0396697, 5.16337, 1.14043, 1.87401, -0.19581, -0.13734, -2.81758, -1.0911
2.888, 0.01, 0.13642, 0.142357, 0.111535, 0.116062, 0.136125, 0.144056, 0.110571, 0.117013, 0.0373905, 0.039569, 5.16335, 1.1404, 1.87401, -0.19915, -0.139308, -2.86872, -1.10849
2.898, 0.01, 0.137537, 0.143519, 0.111788, 0.11641, 0.137232, 0.145228, 0.110944, 0.117408, 0.0372954, 0.0394683, 5.16334, 1.14037, 1.87401, -0.202391, -0.141124, -2.91624, -1.12467
2.908, 0.01, 0.138655, 0.144686, 0.111909, 0.116836, 0.138344, 0.146404, 0.111317, 0.117802, 0.0372002, 0.0393677, 5.16333, 1.14035, 1.87401, -0.205402, -0.142738, -2.95855, -1.13918
2.918, 0.01, 0.139774, 0.145857, 0.111926, 0.117333, 0.139459, 0.147584, 0.111688, 0.118196, 0.0371051, 0.039267, 5.16332, 1.14032, 1.874, -0.208078, -0.144116, -2.99453, -1.15173
2.928, 0.01, 0.140893, 0.147033, 0.111871, 0.11789, 0.140578, 0.148768, 0.112059, 0.118588, 0.03701, 0.0391663, 5.16331, 1.1403, 1.874, -0.210346, -0.145246, -3.02362, -1.16218
